ScenarioID,AVG_PM,AVG_DT
f8a77b5e243946c2af4c2d80bb3083d2,0.6282896070582038,6.329102436701457
8f5e390bf2334e98a63b4cb984abfc2d,0.6270873367979577,9.141272147496542
2614297b9ba24430ad4dca588f83f315,0.6371846666666666,0.0958264668782552
8d456ae7db9b4d8a8938a80c8f9d3490,0.6396256261682243,0.1796844800313314
5c811e648e49481f8ea2463f8529d8ec,0.6020041165048544,0.34419910113016766
0f4c1a421ee0446d880eeff72b33496e,0.6485837868852459,0.5091740290323893
aabcf5bee6ad46e2bd019f4bd6476771,0.6316586015180266,0.8798210620880127
6eab07b2fa734422af7bdb8bdd612154,0.6433619810844893,1.3226914405822754
40b48fcece3342109212021201ef7fa5,0.6260221102150537,1.8614448706309001
bafebd191b4940e9b298f5fa4336f0a6,0.6277447004765146,2.448483467102051
b1caad33fac34210880c406a42e2ec1a,0.6269738589407446,3.179616848627726
de1de6078dc4479ca6ce32b66188d323,0.629237496978852,4.413769086201985
4ff4830011c04eb48d19a75e38205a03,0.6666915600942656,6.365138610204061
abd56c2e6a6143a59fe9e8e8a01ea548,0.6651615240831763,9.144829988479614
d29899cdaef144779fb18eb32af47861,0.2815155094417077,0.18866666666666665
753616a6bcde4ba3bc833cc215abf5f5,0.2556022194584253,10.899333333333333
195f766f082148bea05c3ef9dee5f6a7,0.24541460428043743,2.044
a7d3f4f861384d428727d78a215de0d3,0.23112501893939394,0.08833333333333333
b21c01517fd44dd28d5cc3470f88d12c,0.2412842258479997,3.9543333333333335
9b12e959ba364c418f17ef4dac45a6ad,0.23788196377261112,3.255
53c214b396c64f64ac2a46ceac10a310,0.24269264382777425,0.24766666666666667
2ee7ae1f84bd4bf6971d923971f948ed,0.24716204514010956,2.5886666666666667
a2d159579b584aaba304452c3081ae1f,0.2580488948863636,0.566
f3637eb2d0f0423f8b3cb6925f53f96a,0.24873868645380914,20.510666666666665
6ca704a80ebe4ad6a5306dc62ec21163,0.2433290083447472,14.872
ca3ca84caf414cce9238209c670f1823,0.24480656242110768,9.935
c720b7f5ebdb4cd1a4c9ac946e118ec5,0.24866933635796598,3.158333333333333
b93a1e8846064b5582a64d71ee0741e6,0.23985960790150412,1.3976666666666666
7d8d137a62784a75a2797dbda423b7ca,0.2409026461238229,2.155333333333333
7c3b173c47b14edba3b3ebe89f463465,0.24471906508842206,14.859333333333334
ce7bda3fba954f2ba6bee8ffc7f256e7,0.21277991150733608,14.802
fd98bef185464f709e78de6e8be58bba,0.19150090154061625,0.19966666666666666
60c74e38dc0848638609749767988bb0,0.22133793825017842,7.206333333333333
1322053f7daf457998ff114f4df40554,0.2398412239334302,2.0296666666666665
b776accd58ae4f1383bbd7fa553782a1,0.23910358304175802,3.0526666666666666
ca185a01d1e04dcabb3ef4c8d4152af3,0.23474018454611972,2.0749999999999997
f3beab35c3304f1b822aa345ba87cc84,0.2445162664814256,4.030333333333333
56ecf50c2dc54b44a61a86502f1e8784,0.24889378849527852,7.906666666666666
da7a06c408a24bd3a697357254a1fda8,0.24529945389874733,1.447
4130ce43bbab46dfb86a265f2e5e5136,0.23872060104867715,0.25833333333333336
95c48ac1d79e42b486b5911615162152,0.24385719001088416,1.0596666666666668
475266598b4c4c9c9ea83329d30cd412,0.23959449364316238,0.226
eb39f24017ea409588d9e90cadbcc20d,0.24383818316577088,7.717
c3d1077a217048f1946fb5e12e1ba091,0.2405296749642836,15.353333333333333
dc84b818057640eea7c2b0cfef017fad,0.2505846896468644,10.848333333333333
cd8e5cb310e14a4e965473bbca08bb11,0.24417998593660273,7.574
df694bf2428540b38b2c9819b7542c2d,0.23507694119275022,0.6113333333333333
c9f01a54464a4e9cada2678c27dcd7e1,0.23431815847606158,2.0423333333333336
d76555e4fc68451dbc464208a30dda4d,0.23837812008978676,5.368666666666667
db206aa81bb34a0fb0472ef98ec5621f,0.23471899906349206,4.041333333333333
2c0225f829694e73bbaca2410fee46c1,0.2520767977554547,1.5623333333333334
7de01341c4ef41049ad3765dda9ea30f,0.24759684688716768,4.300666666666666
e0ef66f1b2014849977776eae19f92c6,0.24859086350382156,5.917333333333334
a15d03105a6c45c0b29572e00ca2d5d8,0.23685397487305515,1.2513333333333334
8c958fbaf68a4baabad427f3d9f4872f,0.23523986422466422,0.39566666666666667
c28a47d544d842998e3e10e490995b1d,0.243205218736831,1.3583333333333334
f7a0615b6e934bfd8e03d464a57ce3f5,0.23780435430976432,0.6043333333333333
9315be73011949b3aedb92207bbf43a4,0.2523670343997248,0.11133333333333333
9a3bc3169fc54244924585d6f9f5bc59,0.23800537741765357,4.014333333333333
0c585f92162043d5bc3479779f13c2b3,0.23839197293873174,1.1273333333333333
eba0dc9f5c5c4ba7b96160c4c9e21102,0.23301083091157465,1.8576666666666666
8079511b4b374213806b6810eae51b9b,0.2441213844954852,15.341333333333333
a6e128557413487d81028dd1e7ec30ac,0.244805786057383,1.277
0c8d513c47614d68b9454db3f9248c1f,0.240935507260101,0.19933333333333333
f4e741a2ae0b4683aa9adf79ddf89e17,0.2400114820915578,10.686666666666667
78e6b5105fe8451496f249d5a3af2793,0.23628131907308378,0.8156666666666667
6df1c674526147fb92b3e20ac3fcafc9,0.2313461265213936,0.8586666666666667
e91c9ed9566c4350a37e3ddeb2180926,0.23650631000870462,2.1706666666666665
d9eaba9182904716bfb4674516cb35f2,0.23210090418548418,0.45766666666666667
f8f3603552014c1e989c77dcfb04b135,0.23705852199273283,1.5096666666666667
ecd88cb4905842cb99c536604397a50c,0.24126950380485454,29.47233333333333
f7e43d1971c64720a0320336e401205c,0.24279292114907244,3.5966666666666667
e6977761b8e04b3cb498f9cd85431321,0.2525395796455117,0.32933333333333337
27940b42ef924f1ba05f6e6a9173246e,0.24685402710545654,2.052
e630f27a621e4cd38bbc82b22726a567,0.2400970237665182,10.299333333333333
b50bbf998ceb4c9188e01f1854410bae,0.22560119542193524,0.368
d6c22c6270d34ee6b023be130e9c6c9b,0.23524909100538763,1.411
335f2ea3ce2545fd880ded40ebc44c43,0.2358974575759062,2.498666666666667
182ebb807f804afaabe1be0a590156d6,0.23400300975510124,10.294666666666666
03aee9df7c9e4e67a9b5a6792d017618,0.23510400431011783,1.0376666666666667
56279bb869064d59ad22f6f090fd4622,0.23812571818181819,0.13133333333333333
3740b23dbc234cd8947fe570ecd7b33e,0.24203729220779222,0.19033333333333335
6a4600a1b2124eb0b11fb884355cdb1a,0.2793234535566584,0.7756666666666667
8dfeabba86a548c5b9ce4d60ed5875c1,0.2329985219219447,2.8906666666666667
c06cb6e95c8d4637a0fb2e57d10f5493,0.21370003200601126,15.406666666666666
b61db774c2424b4290751d732adcfa12,0.16470438123705805,0.388
13a947dc50c34c5cb7109877ea52d903,0.2406073243526456,12.251333333333333
555a51c992964c22a428754376d4a396,0.23868412741661343,29.666666666666668
cd1c8ee2761e421482976943612a44eb,0.2378935245548981,5.365
03d7fd287c4242dcbe2350276ffc3ab4,0.24916610502067824,0.7626666666666667
2a8dd059a87a47ca8c76371b73b4687b,0.24290866197434166,25.636333333333333
b8a97434c0be4c8ea522e51a2674a845,0.2446898527558187,3.577666666666667
0fba32434b7c413baf1371e3fea573f5,0.2395325848143053,6.029
691b2fff904f433f9cff1fcb4732053b,0.23440830836710777,10.744666666666665
2815fb5255f3430ea23c0ae3fb3094a8,0.24193950672248737,5.181
9843613fd4dc45e0858acaff4af3b2cc,0.23513118643155623,5.132333333333333
1c50df071d2e4bc0884370a2fe9822bd,0.23708127358585226,0.416
e9d7249118c941069af76cfa31ecd035,0.245351980972737,0.44766666666666666
288c3ec6a80a433eb469ba6dbb0ce377,0.2422216249169056,22.262333333333334
c012d74e8dd24d10a4d6be46e7a399aa,0.23439267280145593,2.0386666666666664
2988e326d2a94ccab7b9ccca6b8bff0f,0.23766279770091134,0.843
77c298c136614e7d963960010f389e82,0.23923373847140514,1.1233333333333333
063d0c95a39b4455b176e9db5ed5e2a4,0.2333881590081799,1.6503333333333332
a09e080c5a6448a98805ebbcc93e0b10,0.2297739294618425,0.146
ee3a609e24464599a3eac105f56607e8,0.24090405969120485,0.178
2ccb3d188c4d49c483060d915c754bf1,0.23834952104673207,1.8413333333333333
1520541987e84928883673cdc6889836,0.2354986970700664,0.7256666666666667
b771e165ece14cbfb53d47d769b34722,0.24610109848845746,7.257
11185e45f9324d10aa66cd15c313e71e,0.24400988036091814,1.5706666666666667
63c2f34222144df4a6967211769aef48,0.2339784147537076,3.758
b89da7ad74984b14bfa97e043de2af97,0.2368132438538057,6.046666666666667
855ed226f4f042588d0ea7743696bc52,0.24968664812366573,0.7496666666666667
e8309a6b3411422b9c221f2df4342b35,0.23589868007819603,0.29733333333333334
cde63d5fa3cf471e832083f54aa69f47,0.2305746859492945,29.569
91845648cffb4a2d9f08e6c46f5ff5e6,0.16983759486895533,0.2693333333333333
6416c5e2dc4948f7afd3a5173f4bc32f,0.16757385823361823,0.7243333333333333
d5fc4e3b9ea04b38b900264583cfb562,0.2310039548815769,25.499
d8e5a58f9e9746108839c87c52c69858,0.23796497275094036,9.933666666666667
c06710837b7343d6932b6523713405c9,0.2328056797756725,2.627666666666667
cd1cc15652f44b709f3d86a63175f78b,0.23549868207818286,2.1673333333333336
53472edf1949425ba0319897507e96d5,0.23645168495772928,1.3780000000000001
23eef1b26ff6472591299deb8eff1cf1,0.24479854001421464,0.419
33fbef28bd9e489991fcf5c8fc370b79,0.23529672388998268,3.644
b46e1d367b164f59a5b5fe53eea4f923,0.23479672468637994,1.1356666666666666
0fe7e456159241c7b741fe3702b64632,0.24763195211173422,6.016333333333334
08cb69578f9d4c55aa50b09b3e7936c7,0.23972438498909454,2.6246666666666667
563d828850c845478c726297e3349546,0.2355681663959951,10.168
87158c7f492c491d965a00b1eeefef40,0.23334887650015573,1.203
a9f04795ab734490a3a44b0c9d633101,0.23425267542252212,1.3146666666666667
d4a9926e36a4416b8bf318e5cd02ced9,0.23509186682505037,1.3573333333333333
a00eedf5f494445d851fbd5b78f0248d,0.2358865329218107,0.47766666666666663
9133f8bb875146c09a218ed6a5e72fe0,0.23868398733295607,4.474
8103147b0c0a4bed8edba5ccabdc7dd1,0.21385892732238787,22.139
2f10acedb7ef4b778ec1cd6cfa2f4b0c,0.2175695486542443,0.13833333333333334
a6a81f6e5dcd41f3889380405a26b676,0.24592869607843137,0.08733333333333333
31b0d512fe75416eb683c33b92937df1,0.24077507073128704,7.509666666666667
b00f19f7989744859caaf6d54bd3a379,0.24644937588965954,5.164
15db01266d16415b9b8f990f4b4e5c80,0.24040149579060127,10.894666666666666
11a2cd862fcc4bc28e3c27dca395d33a,0.2399576871255091,4.234
b64cdf2076444911b3df9038d1c0d68c,0.24986329923371647,0.35833333333333334
e6d9fc39904f4e0e8b24a631448ed090,0.2377960860794393,7.205
3d0ad3de58c846678b8d1a53e02eab5d,0.23435841485244316,1.264
35bda10bf9d44ec6bfb45785e59a5e70,0.23934523492929666,3.0496666666666665
e29dcfa05b3c4a63bf176d246bdc4005,0.23800643822569376,12.732666666666667
28688e18220448839d129d6d90c28d28,0.23215199182276672,9.961
12dc04bd41fd4a2f8099acbac73a5c08,0.2499573784066793,4.3100000000000005
7b7df16ec07b4b579249800928d89066,0.25730025319863037,0.715
9b50e34554f445ecb472fb40b3c8c06b,0.24681894763231438,0.4703333333333333
228b96f76f264849af637d39739298e7,0.24206170264250101,29.549
618d0897a5f94ac3a6e1dd80cd9798bb,0.23834041072298667,0.463
f800f6de55b048b8a2c574b091a9bf0f,0.23697741597326097,3.272666666666667
ef39f27665584228a90b5e9439438840,0.23736101539055057,7.187666666666667
eecac937085b430f881de2593fb52a6b,0.2307825609936967,0.18566666666666667
ff2b1e4edd9e4dedba5809b4e2152ff7,0.23688846294001437,1.552
b68247b2c89a43309ce4dee55d3d0714,0.23649842373541016,7.707666666666666
9015d960d882496cb2e5b5fe084e4ade,0.2362176897212106,22.161
c913005135a149dda7ac788ec91add47,0.2483177821012804,7.556333333333334
2e7d9983cc0b425fb425934ca12f9868,0.23620324410235907,0.7406666666666667
1d1c4497908d4773903b277e5ed58331,0.23908968178090806,7.502
91fe3d672b044c4691d844e6aec150b3,0.24152742919270803,25.575
4c65bbd654c141c89e1377ac33fa1e26,0.22515430062393646,0.25833333333333336
c221318b1c664fcba7fbe853d281721c,0.2412819577278631,4.563666666666666
f4ef93e9a96944e59ec5a3e1946e285d,0.23923128815620795,10.136666666666667
f463229d3dd24f529e3e2f892d77bcf4,0.23341518956043955,0.30233333333333334
f8b9c03b707e47bf8d1018c5c97e4a8a,0.240095814716681,1.6253333333333333
3ca2328626d04ea5a4f79658865d1ca8,0.23738935830485536,7.459333333333333
50e0190a13674393941eda83ec18ad4e,0.24715888117647059,0.18233333333333332
f9d391f572da4f6ca1c8b6b2ffe6d34c,0.23658096355144456,6.027
f097ea44b6e543f7858bb6daa2b323f4,0.22973410303030303,0.376
5080029deebf4f998cf01583882bc06a,0.2401298943102869,3.6326666666666667
4fdb4d4c775642329d4365cae5386255,0.23423944288522242,2.885
dda424ff96604d17b08a6c26ce33b8f5,0.2392596703669442,0.8413333333333333
a9834d51ef194a2aa0cc47652f568728,0.21871805499329441,36.879999999999995
b68cae79525a4580907d96ce6ebffde9,0.21193940167845943,7.748666666666667
656edb365e204e3ca584ba2724182bdc,0.2410488298059482,10.783999999999999
a185a4474cf44f96a8e670b2e1a7768f,0.23964307795074408,7.993666666666667
5284a572e6aa430d81749b677e7c122c,0.22517850988142293,0.12433333333333334
c9d52a207f2942b4b6743c89dba47e06,0.22762792712066907,0.17433333333333334
f9e2010e82094238801a2b989f11bf7c,0.24229062779146862,0.562
eb7320eb14174d09a3ccc00793ac8f0f,0.2308758725239883,0.30266666666666664
3a5ebb093d0e4dcab9fd4da976d05337,0.23558706205902705,7.998333333333333
43c4603b884d4b2192e9f7ebd239f569,0.23700688058132627,9.985
579a19d697c14a21816831738b23b10a,0.23401467767159753,12.758666666666667
6454ea557422415b842ac46313e189eb,0.22538474012134138,0.4716666666666667
296e6a18429b47648c22f1b201127ce5,0.2380239620444874,10.256333333333334
276c99d04fb2443281e9f5a9f717068c,0.24894213526162406,5.17
baf71ed9e8d74dfb8df56740c473c68d,0.2357476307989973,17.814
61057ac29c3b4fccb32bc8922529d7d6,0.25900738907949117,0.4463333333333333
dbf88df53ad64a339373d7d09e3ff75f,0.24124896034151036,0.21233333333333332
d47d08b7149b4849a498014265d2a0b1,0.25641938174603174,0.38733333333333336
3dd6a20a3632421f96ae2a0037d32531,0.24509218323096357,1.6623333333333332
b83838d4541c4b488ab93d9a97c63128,0.2399655366201432,7.464
ead9a332d5fb406e823f0ffc72e2c47a,0.23477292281076811,2.16
f2d14e3142ef41e3b3c9a092b42646f2,0.22468325896358543,0.187
8af05ba2c2d14bd3ad056c38729101c1,0.234169168272426,1.4876666666666667
d5eeb9b9071843d592975878c9f8a396,0.23690116565446073,2.8729999999999998
625c8ed02c3045c39f6b889c49a2e645,0.2354937365862296,7.066
5f8cabf2d23b4e619f3173cc1e7d537d,0.23527843790849673,0.33066666666666666
d5b23049f60c40efb9ad0cc02a29b433,0.24436106375086267,0.13866666666666666
ad30866696b8420ea9ba44c5da0c17a5,0.23905559640610058,6.001
2b0f015cdbac4bac8433385e2ab32e77,0.254959263791114,5.291666666666667
fc35f6971dc443f9a34919ff3492ca62,0.23586949181805858,3.7676666666666665
436f572811414b3c91f549fb25c040d3,0.22886682722222224,0.597
125d33b8d6a249de8a92ad17d0320f95,0.23769084496093906,17.908666666666665
62d9055b0d7d47069368fc544e6d68db,0.23183094992044181,0.8593333333333333
3eb432fc9bc7419890614fdc4d6084aa,0.23565793014079023,5.1786666666666665
5eacf372e929441489dccf8fcdfd1b71,0.23317955211860994,3.042666666666667
99011c98522444eba96fa02071cfac35,0.24336547102710482,0.3383333333333333
fd889003d88e4a43bc72ef903268f126,0.2330218274459734,0.336
57ce58f6094a43a1aed7d11f966e6baf,0.2286302632219202,0.26066666666666666
b473e2fd9b41444ebca91978806ccc8a,0.23363241789969458,12.82
32a512ddf44b4afdbc34086f7c338fb0,0.22824333388549098,1.312
2e455dc62f10420fa0312e175b8adff0,0.2523082690935745,3.743666666666667
d56a73a814ae455ebf73ada98e07ead2,0.24669500223900015,4.0183333333333335
31aaa8210e2247179db4a7bc8b0d0d38,0.23750773824538124,0.6006666666666667
7bddb72f45d545b7a9d6c8a79138b8ba,0.23635821654456654,0.6316666666666667
cc66fa86c24f4555939ef40bb77e8ef3,0.23824981142974097,4.541333333333333
be91bd86a1b04ce3a4fb0ac2f146870f,0.2384806766980387,5.145
7461ff77c3cb417fbd03f140bd1bb765,0.23993093458389156,10.762666666666668
76e2d1f712674f808443e3895f2b9768,0.22809477322291236,0.14833333333333332
80f9a256bcea40dca413d5d4f31a8f4e,0.2369533264871128,3.630333333333333
d4b9b62554824398bb5cd3a94ae618c7,0.2388341025390007,20.33566666666667
ef12fdca5d9947f6a1bd2d62bc45145f,0.23223331425925348,1.8713333333333333
bea2981a250c4872aa3b2057f10cd89e,0.25768600852809165,2.1586666666666665
0b06457fb1dc491a85bb6b3bd1237fc4,0.23484655530172815,15.181333333333333
d7c05cd8ab9c41faa857a0ad8b0ff3b0,0.2433551288353798,0.865
32a456f947f445459156d7983a20162c,0.22935856096170282,1.0186666666666666
5e2e45e0dedd4b3e865e9339aff7c4d0,0.2289990760130786,0.7763333333333333
5b02c350701b4caf8cf4188c91e25e67,0.23599296482891544,5.040333333333334
bea5f6fdda2444e785c6aa471f9ca5c2,0.2319744879984514,0.25333333333333335
03cdca043f00404ab7cb5be876951435,0.25289701468253967,0.19133333333333333
a8cd0a173f9549d1b81c9e1d80afef38,0.23851410300800285,14.236666666666666
3afe18b22f1d4427b91ece054c65d6b5,0.25788253138589523,0.26066666666666666
7123a29147394701aeb75064c0ac0429,0.2402709615866462,35.284333333333336
1eea9a1d8f6c46d2bde7bffcc0dc08f6,0.23556532824306953,22.237333333333336
d4dcd659c0cd4fbcae8be6dd29916f77,0.23344642278644698,1.4993333333333334
a55e34be6ed0438385146e409e066663,0.23747740961410804,2.8873333333333333
c01772fb88e748e79f0a1a5cb159f892,0.23108697943342243,1.2476666666666667
c195ce21822348d78151dff8fc5c0bcb,0.23677180180180182,0.4736666666666667
c7e8b07f227d469ea6cc7516d985de3a,0.2341973449999088,1.0783333333333334
db673359586445e5b2648f13763cf7cd,0.23380375140066634,12.810333333333332
caedc268c124441fb80df08d854114fa,0.24899718032336768,5.9976666666666665
543aa5c06fa54037b94f06d8f5a6a7c6,0.2332978021979787,3.602666666666667
ccf62343f88d49a891bb0a549ec63616,0.22789393174521622,25.540333333333333
a1912df8911c4244ad8c7f41922f8c2e,0.16454861476608187,0.10266666666666667
367c6d819b054873892447c89902ace0,0.2199865956228701,10.652
bf3b53186148474390d2ab150e4bee6b,0.2520253706093471,1.105
cbda2cab9ad9457b9872182128b2277b,0.24018337645193427,14.330333333333334
4d94aaa87ead4fc183c03dd9bf8c7ab3,0.24938222114545788,20.401333333333334
ea0c6a0fd7424be5bf19d3873372a2f1,0.24610285971654422,1.039
83270a03735c47d49b9ea73fa6331d73,0.23461137674736,3.513
47b70fc9d65b488b8593d09cde4d28e7,0.23458788433929825,14.330666666666666
869ba2a10e3841b2abf4727e71b1f6de,0.24162961454031143,1.6086666666666667
eb64179d33ef410cb78e0721984522d6,0.235238451513214,0.11533333333333334
f172f95112d94b8b9a8a7bd66b981a4e,0.23223514768451184,5.346666666666667
d873ac3e9330423dac36e5b109727a7f,0.23625925683454918,35.163666666666664
537c372d03834fc9924a33dbeb0fba23,0.18979891539257054,7.99
f17d67a6d3f74c31860de474821c4966,0.22811475403486026,14.302666666666667
3b4bcb1d857349738d48e65e6afdabf1,0.23888122859844083,4.549
22c0ade883d6461a85d7d5876aad9e7e,0.23012234681620397,0.615
d1142858e1144548975ab340b2b2face,0.24697143046999068,10.741999999999999
e15766b2905741dca5cae1d7d4d47888,0.2347872284179178,1.9876666666666667
f7c7dcd809e045348ca18f1a47a37499,0.23421211794582028,2.541333333333333
e437d2d19ef34c8bbfd1e88f0efd9650,0.23780823350206376,2.6046666666666667
6c1adcd5ea0244828b80136fd064faa1,0.23837464843941455,5.062
93745c15a75547eb86be729f58a15c1f,0.23780208620209822,17.878
ebc51fe763164496ab5663879a3cf140,0.23332292095685864,1.4783333333333333
45bf6bf3cff740d5b267af84c1b0c6a0,0.26183931013524475,0.8786666666666666
72935439873a4f9c947c1587387af303,0.23747754075476982,1.1026666666666667
c866eab1dd084389a808c5c346ee1839,0.23517390219718554,0.802
7f336ec83bb046938874cf3efd531a0c,0.2296148724025974,0.3373333333333334
4a73511ced5f437caa8f11239f6758a8,0.23578567947513224,10.241
4f8aed901fa2456284e47b07de3a2dba,0.23195375185733766,0.8376666666666667
80974e925bb4453e9c69208b9af9d6a0,0.23125705433832244,0.8743333333333333
47f3760362154e41aec99feb91b9c72d,0.23142427272727273,0.13133333333333333
6aadac01cdb740c8b0e3e4b0d888d8ed,0.2372014085828226,3.0356666666666667
0215fa8dd6e74782985f60cefa93d4b3,0.22924554649081855,0.36033333333333334
4db97290ea2b461782f5d92af7eff1e9,0.2440189156548261,0.3736666666666667
cdbd53f652d7453cae649ce59e0ac806,0.23942568739501752,2.1906666666666665
52c08763a80d435daef15eab98accf78,0.23435456136764726,10.260333333333334
47f5ccb3b9154670a96234f8c24bb399,0.2338954711195088,14.702333333333334
f8449420485d4443ae979551a3bd4816,0.23662455306010313,20.468333333333334
00d0fdf6e832472c92f2b41c047f6c63,0.2645153360227512,0.781
b8acc18d64db4d3e9976ef0919332cb4,0.2458791735741398,0.29066666666666663
639c673cf5d849619be3559c622659e6,0.24480842824504717,17.745333333333335
94e2168e4c32489a82476932d263020a,0.2414161651263451,2.1603333333333334
158d79adc2364e18b6254bcffe8eefdd,0.23960666073936793,3.593
bace9e8c75b741608c8dd46bac9d9844,0.2342369929890094,10.283999999999999
341d28197e6e42bc93dd52f6e8184b01,0.23060038341095354,1.104
8db0811c124b4fd3b7beab284db5f9a8,0.23487653400765085,36.854
ce4e50be255f4be590d392f344faabd1,0.2325459176686059,2.04
d3eb6620d77f4b079532ba12ac4ed7ea,0.2307381509724443,1.111
af3c8b0d54b344fea7804fb129cedc5c,0.23248371362471804,7.639333333333333
